262.2,0.032326,0.032326,0.045789,0.024959,0.027793,0.027336,0.029506,0.030159,0.031712,0.034809
262.3,0.032326,0.032326,0.045783,0.024947,0.027936,0.02744,0.029404,0.030242,0.031692,0.034809
262.4,0.032326,0.032326,0.045765,0.024938,0.028082,0.027547,0.029303,0.030326,0.031672,0.034809
262.5,0.032326,0.032326,0.045735,0.024932,0.028233,0.027657,0.029204,0.030412,0.031653,0.034809
262.6,0.032326,0.032326,0.045693,0.024929,0.028387,0.02777,0.029106,0.030499,0.031634,0.034809
262.7,0.032326,0.032326,0.045639,0.024929,0.028546,0.027887,0.029009,0.030586,0.031615,0.034809
262.8,0.032326,0.032326,0.045575,0.024932,0.028709,0.028007,0.028914,0.030675,0.031597,0.034809
262.9,0.032326,0.032326,0.0455,0.024938,0.028876,0.02813,0.02882,0.030765,0.031579,0.034809
263,0.032326,0.032326,0.045414,0.024947,0.029047,0.028256,0.028728,0.030856,0.031562,0.034809
263.1,0.032326,0.032326,0.045318,0.024959,0.029222,0.028386,0.028637,0.030947,0.031545,0.034809
263.2,0.032326,0.032326,0.045213,0.024974,0.029401,0.028518,0.028547,0.03104,0.031529,0.034809
263.3,0.032326,0.032326,0.045098,0.024992,0.029584,0.028654,0.028459,0.031133,0.031513,0.034809
263.4,0.032326,0.032326,0.044975,0.025013,0.029771,0.028793,0.028373,0.031228,0.031497,0.034809
263.5,0.032326,0.032326,0.044843,0.025038,0.029962,0.028935,0.028288,0.031323,0.031482,0.034809
263.6,0.032326,0.032326,0.044702,0.025065,0.030156,0.02908,0.028205,0.031418,0.031468,0.034808
263.7,0.032326,0.032326,0.044554,0.025096,0.030354,0.029228,0.028123,0.031515,0.031453,0.034808
263.8,0.032326,0.032326,0.044399,0.02513,0.030556,0.02938,0.028043,0.031612,0.03144,0.034808
263.9,0.032326,0.032326,0.044237,0.025167,0.030761,0.029534,0.027965,0.031709,0.031427,0.034808
264,0.032326,0.032326,0.044068,0.025208,0.030969,0.029691,0.027888,0.031807,0.031414,0.034808
264.1,0.032326,0.032326,0.043894,0.025252,0.03118,0.029851,0.027813,0.031906,0.031402,0.034808
264.2,0.032326,0.032326,0.043713,0.0253,0.031395,0.030013,0.02774,0.032005,0.03139,0.034808
264.3,0.032326,0.032326,0.043527,0.025351,0.031613,0.030179,0.027669,0.032104,0.031379,0.034808
264.4,0.032326,0.032326,0.043336,0.025406,0.031833,0.030347,0.027599,0.032204,0.031368,0.034808
264.5,0.032326,0.032326,0.04314,0.025465,0.032056,0.030518,0.027531,0.032304,0.031358,0.034808
264.6,0.032326,0.032326,0.042941,0.025527,0.032282,0.030691,0.027465,0.032404,0.031348,0.034808
264.7,0.032326,0.032326,0.042737,0.025593,0.032511,0.030867,0.0274,0.032504,0.031339,0.034808
264.8,0.032326,0.032326,0.042529,0.025663,0.032741,0.031045,0.027338,0.032604,0.031331,0.034808
264.9,0.032326,0.032326,0.042318,0.025737,0.032974,0.031225,0.027277,0.032704,0.031322,0.034808
265,0.032326,0.032326,0.042104,0.025816,0.033209,0.031408,0.027218,0.032805,0.031315,0.034808
265.1,0.032326,0.032326,0.041887,0.025898,0.033446,0.031592,0.027161,0.032905,0.031308,0.034808
265.2,0.032326,0.032326,0.041668,0.025984,0.033685,0.031779,0.027106,0.033005,0.031301,0.034808
265.3,0.032326,0.032326,0.041446,0.026075,0.033924,0.031967,0.027053,0.033104,0.031295,0.034808
265.4,0.032326,0.032326,0.041223,0.026171,0.034166,0.032157,0.027001,0.033204,0.03129,0.034808
265.5,0.032326,0.032326,0.040997,0.026271,0.034408,0.032349,0.026952,0.033303,0.031285,0.034808
265.6,0.032326,0.032326,0.040771,0.026375,0.034651,0.032542,0.026904,0.033401,0.031281,0.034808
265.7,0.032326,0.032326,0.040543,0.026484,0.034895,0.032737,0.026858,0.033499,0.031277,0.034808
265.8,0.032326,0.032326,0.040313,0.026598,0.03514,0.032933,0.026815,0.033597,0.031273,0.034808
265.9,0.032326,0.032326,0.040083,0.026717,0.035384,0.03313,0.026773,0.033694,0.031271,0.034807
266,0.032326,0.032326,0.039853,0.02684,0.035629,0.033328,0.026733,0.03379,0.031269,0.034807
266.1,0.032326,0.032326,0.039621,0.026969,0.035873,0.033526,0.026695,0.033885,0.031267,0.034807
266.2,0.032326,0.032326,0.03939,0.027102,0.036117,0.033726,0.02666,0.03398,0.031266,0.034807
266.3,0.032326,0.032326,0.039158,0.027241,0.03636,0.033925,0.026626,0.034073,0.031265,0.034807
266.4,0.032326,0.032326,0.038926,0.027384,0.036602,0.034125,0.026594,0.034166,0.031265,0.034807
266.5,0.032326,0.032326,0.038694,0.027533,0.036843,0.034326,0.026564,0.034258,0.031266,0.034807
266.6,0.032326,0.032326,0.038463,0.027687,0.037082,0.034526,0.026536,0.034348,0.031267,0.034807
266.7,0.032326,0.032326,0.038231,0.027845,0.037319,0.034725,0.02651,0.034437,0.031269,0.034807
266.8,0.032326,0.032326,0.038001,0.028009,0.037554,0.034925,0.026486,0.034525,0.031271,0.034807
266.9,0.032326,0.032326,0.037771,0.028179,0.037787,0.035124,0.026465,0.034612,0.031274,0.034807
267,0.032326,0.032326,0.037541,0.028353,0.038017,0.035321,0.026445,0.034697,0.031277,0.034807
267.1,0.032326,0.032326,0.037312,0.028532,0.038243,0.035518,0.026427,0.034781,0.031281,0.034807
267.2,0.032326,0.032326,0.037085,0.028717,0.038467,0.035714,0.026411,0.034863,0.031285,0.034807
267.3,0.032326,0.032326,0.036858,0.028906,0.038686,0.035908,0.026398,0.034944,0.03129,0.034807
267.4,0.032326,0.032326,0.036632,0.029101,0.038902,0.0361,0.026386,0.035023,0.031296,0.034807
267.5,0.032326,0.032326,0.036407,0.0293,0.039113,0.036291,0.026376,0.0351,0.031302,0.034807
267.6,0.032326,0.032326,0.036184,0.029505,0.03932,0.036479,0.026369,0.035176,0.031309,0.034807
267.7,0.032326,0.032326,0.035961,0.029714,0.039521,0.036665,0.026364,0.035249,0.031316,0.034807
267.8,0.032326,0.032326,0.03574,0.029928,0.039718,0.036849,0.02636,0.035321,0.031323,0.034807
267.9,0.032326,0.032326,0.03552,0.030146,0.039909,0.03703,0.026359,0.035391,0.031332,0.034807
268,0.032326,0.032326,0.035302,0.030369,0.040094,0.037207,0.02636,0.035459,0.03134,0.034807
268.1,0.032326,0.032326,0.035085,0.030597,0.040273,0.037382,0.026363,0.035525,0.03135,0.034807
268.2,0.032326,0.032326,0.03487,0.030829,0.040445,0.037553,0.026368,0.035589,0.03136,0.034807
268.3,0.032326,0.032326,0.034656,0.031065,0.040611,0.037721,0.026375,0.03565,0.03137,0.034807
268.4,0.032326,0.032326,0.034444,0.031305,0.04077,0.037884,0.026385,0.035709,0.031381,0.034807
268.5,0.032326,0.032326,0.034233,0.031549,0.040921,0.038044,0.026396,0.035767,0.031392,0.034807
268.6,0.032326,0.032326,0.034024,0.031797,0.041066,0.038199,0.02641,0.035821,0.031404,0.034807
268.7,0.032326,0.032326,0.033817,0.032049,0.041203,0.03835,0.026426,0.035874,0.031416,0.034807
268.8,0.032326,0.032326,0.033611,0.032304,0.041331,0.038496,0.026444,0.035924,0.031429,0.034807
268.9,0.032326,0.032326,0.033407,0.032562,0.041452,0.038637,0.026464,0.035972,0.031443,0.034807
269,0.032326,0.032326,0.033205,0.032824,0.041565,0.038773,0.026486,0.036017,0.031457,0.034807
269.1,0.032326,0.032326,0.033005,0.033088,0.04167,0.038904,0.026511,0.03606,0.031471,0.034807
269.2,0.032326,0.032326,0.032806,0.033356,0.041766,0.03903,0.026538,0.036101,0.031486,0.034807
269.3,0.032326,0.032326,0.032609,0.033626,0.041853,0.03915,0.026567,0.036139,0.031501,0.034807
269.4,0.032326,0.032326,0.032414,0.033898,0.041933,0.039264,0.026598,0.036174,0.031517,0.034807
269.5,0.032326,0.032326,0.032221,0.034173,0.042003,0.039373,0.026632,0.036207,0.031533,0.034807
269.6,0.032326,0.032326,0.03203,0.03445,0.042065,0.039475,0.026667,0.036237,0.03155,0.034807
269.7,0.032326,0.032326,0.031841,0.034728,0.042118,0.039572,0.026705,0.036265,0.031567,0.034807
269.8,0.032326,0.032326,0.031653,0.035009,0.042162,0.039662,0.026746,0.03629,0.031585,0.034807
269.9,0.032326,0.032326,0.031468,0.03529,0.042198,0.039746,0.026788,0.036313,0.031603,0.034807
270,0.032326,0.032326,0.031284,0.035573,0.042224,0.039824,0.026833,0.036333,0.031621,0.034807
270.1,0.032326,0.032326,0.031103,0.035857,0.042243,0.039895,0.02688,0.036351,0.03164,0.034807
270.2,0.032326,0.032326,0.030923,0.036141,0.042253,0.03996,0.02693,0.036365,0.031659,0.034807
270.3,0.032326,0.032326,0.030746,0.036426,0.042254,0.040019,0.026982,0.036378,0.031679,0.034807
270.4,0.032326,0.032326,0.03057,0.036711,0.042247,0.040071,0.027036,0.036387,0.031699,0.034807
270.5,0.032326,0.032326,0.030397,0.036995,0.042232,0.040116,0.027093,0.036394,0.03172,0.034807
270.6,0.032326,0.032326,0.030225,0.037279,0.042208,0.040155,0.027152,0.036399,0.031741,0.034807
270.7,0.032326,0.032326,0.030056,0.037563,0.042177,0.040187,0.027213,0.036401,0.031762,0.034807
270.8,0.032326,0.032326,0.029889,0.037845,0.042138,0.040213,0.027277,0.0364,0.031784,0.034807
270.9,0.032326,0.032326,0.029724,0.038125,0.042092,0.040232,0.027343,0.036397,0.031806,0.034808
271,0.032326,0.032326,0.029561,0.038404,0.042037,0.040245,0.027411,0.036391,0.031828,0.034808
271.1,0.032326,0.032326,0.0294,0.038681,0.041976,0.040251,0.027482,0.036383,0.031851,0.034808
271.2,0.032326,0.032326,0.029242,0.038955,0.041908,0.040251,0.027555,0.036373,0.031874,0.034808
271.3,0.032326,0.032326,0.029086,0.039226,0.041833,0.040245,0.027631,0.03636,0.031897,0.034808
271.4,0.032326,0.032326,0.028932,0.039493,0.041751,0.040233,0.027708,0.036344,0.031921,0.034808
271.5,0.032326,0.032326,0.02878,0.039758,0.041663,0.040214,0.027789,0.036326,0.031945,0.034808
271.6,0.032326,0.032326,0.028631,0.040018,0.041568,0.040189,0.027871,0.036306,0.031969,0.034808
271.7,0.032326,0.032326,0.028484,0.040273,0.041468,0.040159,0.027957,0.036283,0.031994,0.034808
271.8,0.032326,0.032326,0.02834,0.040524,0.041362,0.040123,0.028044,0.036258,0.032019,0.034808
271.9,0.032326,0.032326,0.028198,0.040769,0.04125,0.040081,0.028134,0.036231,0.032044,0.034808
272,0.032326,0.032326,0.028058,0.041008,0.041133,0.040033,0.028226,0.036202,0.032069,0.034808
272.1,0.032326,0.032326,0.027921,0.041242,0.041011,0.03998,0.028321,0.03617,0.032095,0.034808
272.2,0.032326,0.032326,0.027786,0.041468,0.040884,0.039922,0.028417,0.036136,0.03212,0.034808
272.3,0.032326,0.032326,0.027654,0.041688,0.040753,0.039858,0.028517,0.036101,0.032146,0.034808
272.4,0.032326,0.032326,0.027525,0.041901,0.040617,0.03979,0.028618,0.036063,0.032173,0.034808
272.5,0.032326,0.032326,0.027398,0.042105,0.040477,0.039716,0.028722,0.036023,0.032199,0.034808
272.6,0.032326,0.032326,0.027274,0.042302,0.040332,0.039638,0.028828,0.03598,0.032226,0.034808
272.7,0.032326,0.032326,0.027152,0.04249,0.040185,0.039555,0.028936,0.035936,0.032253,0.034808
272.8,0.032326,0.032326,0.027034,0.04267,0.040033,0.039468,0.029047,0.035891,0.03228,0.034808
272.9,0.032326,0.032326,0.026918,0.04284,0.039879,0.039376,0.029159,0.035843,0.032307,0.034808
273,0.032326,0.032326,0.026804,0.043001,0.039721,0.03928,0.029274,0.035793,0.032334,0.034808
273.1,0.032326,0.032326,0.026694,0.043152,0.03956,0.039181,0.029391,0.035742,0.032361,0.034808
273.2,0.032326,0.032326,0.026586,0.043294,0.039397,0.039077,0.02951,0.035688,0.032389,0.034808
273.3,0.032326,0.032326,0.026482,0.043425,0.039231,0.03897,0.029631,0.035634,0.032416,0.034808
273.4,0.032326,0.032326,0.02638,0.043546,0.039062,0.038859,0.029754,0.035577,0.032444,0.034808
273.5,0.032326,0.032326,0.026281,0.043656,0.038892,0.038745,0.029879,0.035519,0.032472,0.034808
273.6,0.032326,0.032326,0.026185,0.043756,0.038719,0.038627,0.030006,0.035459,0.0325,0.034809
273.7,0.032326,0.032326,0.026092,0.043845,0.038544,0.038507,0.030135,0.035398,0.032527,0.034809
273.8,0.032326,0.032326,0.026003,0.043923,0.038368,0.038383,0.030266,0.035335,0.032555,0.034809
273.9,0.032326,0.032326,0.025916,0.04399,0.038191,0.038257,0.030398,0.035271,0.032583,0.034809
274,0.032326,0.032326,0.025832,0.044046,0.038012,0.038128,0.030533,0.035205,0.032611,0.034809
274.1,0.032326,0.032326,0.025752,0.044092,0.037831,0.037996,0.030669,0.035138,0.032639,0.034809
274.2,0.032326,0.032326,0.025674,0.044126,0.03765,0.037862,0.030806,0.03507,0.032667,0.034809
274.3,0.032326,0.032326,0.0256,0.04415,0.037467,0.037726,0.030945,0.035001,0.032695,0.034809
274.4,0.032326,0.032326,0.025528,0.044163,0.037284,0.037588,0.031086,0.03493,0.032723,0.034809
274.5,0.032326,0.032326,0.02546,0.044165,0.0371,0.037448,0.031228,0.034859,0.032751,0.034809
274.6,0.032326,0.032326,0.025395,0.044158,0.036916,0.037305,0.031371,0.034786,0.032778,0.034809
274.7,0.032326,0.032326,0.025334,0.044139,0.036731,0.037162,0.031515,0.034712,0.032806,0.034809
274.8,0.032326,0.032326,0.025275,0.044111,0.036546,0.037016,0.031661,0.034637,0.032834,0.034809
274.9,0.032326,0.032326,0.02522,0.044073,0.03636,0.036869,0.031808,0.034561,0.032861,0.034809
275,0.032326,0.032326,0.025167,0.044025,0.036174,0.036721,0.031956,0.034484,0.032889,0.034809
275.1,0.032326,0.032326,0.025118,0.043968,0.035989,0.036571,0.032104,0.034406,0.032916,0.034809
275.2,0.032326,0.032326,0.025073,0.043902,0.035803,0.03642,0.032254,0.034328,0.032943,0.034809
275.3,0.032326,0.032326,0.02503,0.043827,0.035617,0.036268,0.032404,0.034248,0.03297,0.034809
275.4,0.032326,0.032326,0.024991,0.043744,0.035432,0.036115,0.032555,0.034168,0.032997,0.034809
275.5,0.032326,0.032326,0.024955,0.043652,0.035247,0.035962,0.032706,0.034087,0.033023,0.034809
275.6,0.032326,0.032326,0.024922,0.043552,0.035062,0.035807,0.032858,0.034006,0.03305,0.03481
275.7,0.032326,0.032326,0.024892,0.043444,0.034878,0.035652,0.03301,0.033924,0.033076,0.03481
275.8,0.032326,0.032326,0.024865,0.043329,0.034694,0.035497,0.033163,0.033841,0.033102,0.03481
275.9,0.032326,0.032326,0.024842,0.043207,0.034511,0.03534,0.033315,0.033758,0.033128,0.03481
276,0.032326,0.032326,0.024822,0.043079,0.034329,0.035184,0.033468,0.033674,0.033153,0.03481
276.1,0.032326,0.032326,0.024805,0.042943,0.034147,0.035027,0.03362,0.03359,0.033178,0.03481
276.2,0.032326,0.032326,0.024792,0.042802,0.033966,0.03487,0.033772,0.033505,0.033203,0.03481
276.3,0.032326,0.032326,0.024781,0.042655,0.033786,0.034713,0.033924,0.03342,0.033228,0.03481
276.4,0.032326,0.032326,0.024774,0.042502,0.033607,0.034555,0.034075,0.033335,0.033252,0.03481
276.5,0.032326,0.032326,0.02477,0.042344,0.033429,0.034398,0.034225,0.033249,0.033276,0.03481
276.6,0.032326,0.032326,0.02477,0.042182,0.033252,0.034241,0.034375,0.033163,0.0333,0.03481
276.7,0.032326,0.032326,0.024772,0.042014,0.033075,0.034084,0.034523,0.033077,0.033324,0.03481
276.8,0.032326,0.032326,0.024778,0.041842,0.0329,0.033927,0.034671,0.03299,0.033347,0.03481
276.9,0.032326,0.032326,0.024787,0.041666,0.032726,0.03377,0.034818,0.032904,0.03337,0.03481
277,0.032326,0.032326,0.0248,0.041487,0.032553,0.033614,0.034963,0.032817,0.033392,0.03481
277.1,0.032326,0.032326,0.024816,0.041303,0.032382,0.033458,0.035106,0.03273,0.033414,0.03481
277.2,0.032326,0.032326,0.024835,0.041117,0.032212,0.033303,0.035248,0.032644,0.033436,0.03481
277.3,0.032326,0.032326,0.024858,0.040927,0.032043,0.033148,0.035389,0.032557,0.033457,0.03481
277.4,0.032326,0.032326,0.024884,0.040735,0.031875,0.032993,0.035527,0.03247,0.033478,0.03481
277.5,0.032326,0.032326,0.024914,0.04054,0.031709,0.032839,0.035664,0.032383,0.033498,0.034811
277.6,0.032326,0.032326,0.024947,0.040343,0.031544,0.032686,0.035798,0.032297,0.033519,0.034811
277.7,0.032326,0.032326,0.024984,0.040144,0.03138,0.032534,0.03593,0.03221,0.033538,0.034811
277.8,0.032326,0.032326,0.025024,0.039943,0.031218,0.032382,0.03606,0.032124,0.033557,0.034811
277.9,0.032326,0.032326,0.025069,0.03974,0.031058,0.032231,0.036187,0.032037,0.033576,0.034811
278,0.032326,0.032326,0.025117,0.039535,0.030899,0.032081,0.036311,0.031951,0.033594,0.034811
278.1,0.032326,0.032326,0.025169,0.03933,0.030741,0.031932,0.036433,0.031866,0.033612,0.034811
278.2,0.032326,0.032326,0.025225,0.039123,0.030585,0.031784,0.036551,0.03178,0.033629,0.034811
278.3,0.032326,0.032326,0.025285,0.038915,0.030431,0.031637,0.036667,0.031695,0.033646,0.034811
278.4,0.032326,0.032326,0.025349,0.038706,0.030279,0.031491,0.036779,0.03161,0.033663,0.034811
278.5,0.032326,0.032326,0.025418,0.038497,0.030128,0.031346,0.036888,0.031526,0.033679,0.034811
278.6,0.032326,0.032326,0.025491,0.038287,0.029979,0.031202,0.036993,0.031441,0.033694,0.034811
278.7,0.032326,0.032326,0.025568,0.038077,0.029832,0.031059,0.037095,0.031358,0.033709,0.034811
278.8,0.032326,0.032326,0.02565,0.037866,0.029686,0.030917,0.037194,0.031275,0.033723,0.034811
278.9,0.032326,0.032326,0.025737,0.037656,0.029542,0.030777,0.037289,0.031192,0.033737,0.034811
279,0.032326,0.032326,0.025828,0.037445,0.0294,0.030637,0.037379,0.03111,0.03375,0.034811
279.1,0.032326,0.032326,0.025925,0.037235,0.02926,0.030499,0.037466,0.031028,0.033763,0.034811
279.2,0.032326,0.032326,0.026027,0.037025,0.029122,0.030363,0.037549,0.030947,0.033775,0.034811
279.3,0.032326,0.032326,0.026134,0.036815,0.028986,0.030228,0.037628,0.030866,0.033787,0.034811
279.4,0.032326,0.032326,0.026246,0.036605,0.028852,0.030094,0.037703,0.030786,0.033798,0.034811
279.5,0.032326,0.032326,0.026363,0.036397,0.028719,0.029961,0.037773,0.030707,0.033808,0.034811
279.6,0.032326,0.032326,0.026486,0.036188,0.028589,0.02983,0.03784,0.030628,0.033818,0.034811
279.7,0.032326,0.032326,0.026615,0.035981,0.028461,0.029701,0.037902,0.03055,0.033828,0.034812
279.8,0.032326,0.032326,0.026749,0.035774,0.028335,0.029573,0.037959,0.030473,0.033837,0.034812
279.9,0.032326,0.032326,0.026889,0.035568,0.028211,0.029446,0.038012,0.030397,0.033845,0.034812
280,0.032326,0.032326,0.027035,0.035363,0.028089,0.029321,0.038061,0.030321,0.033853,0.034812
280.1,0.032326,0.032326,0.027187,0.035159,0.027969,0.029198,0.038105,0.030246,0.03386,0.034812
280.2,0.032326,0.032326,0.027345,0.034956,0.027852,0.029076,0.038145,0.030172,0.033866,0.034812
280.3,0.032326,0.032326,0.027509,0.034754,0.027736,0.028956,0.03818,0.030099,0.033872,0.034812
280.4,0.032326,0.032326,0.027679,0.034553,0.027623,0.028838,0.038211,0.030027,0.033878,0.034812
280.5,0.032326,0.032326,0.027855,0.034353,0.027512,0.028721,0.038237,0.029955,0.033882,0.034812
280.6,0.032326,0.032326,0.028037,0.034155,0.027404,0.028607,0.038259,0.029884,0.033887,0.034812
280.7,0.032326,0.032326,0.028225,0.033957,0.027298,0.028494,0.038276,0.029815,0.03389,0.034812
280.8,0.032326,0.032326,0.02842,0.033762,0.027194,0.028382,0.038289,0.029746,0.033893,0.034812
280.9,0.032326,0.032326,0.02862,0.033567,0.027092,0.028273,0.038298,0.029678,0.033896,0.034812
281,0.032326,0.032326,0.028827,0.033374,0.026993,0.028166,0.038302,0.029612,0.033897,0.034812
281.1,0.032326,0.032326,0.029039,0.033183,0.026897,0.02806,0.038301,0.029546,0.033899,0.034812
281.2,0.032326,0.032326,0.029257,0.032992,0.026803,0.027956,0.038296,0.029481,0.033899,0.034812
281.3,0.032326,0.032326,0.029481,0.032804,0.026711,0.027855,0.038287,0.029418,0.033899,0.034812
281.4,0.032326,0.032326,0.029711,0.032617,0.026622,0.027755,0.038274,0.029355,0.033899,0.034812
281.5,0.032326,0.032326,0.029946,0.032431,0.026535,0.027657,0.038256,0.029294,0.033898,0.034812
281.6,0.032326,0.032326,0.030187,0.032248,0.026451,0.027561,0.038235,0.029233,0.033896,0.034812
281.7,0.032326,0.032326,0.030433,0.032065,0.026369,0.027468,0.038209,0.029174,0.033894,0.034812
281.8,0.032326,0.032326,0.030684,0.031885,0.02629,0.027376,0.038179,0.029116,0.033891,0.034812
281.9,0.032326,0.032326,0.030941,0.031706,0.026214,0.027287,0.038145,0.029059,0.033888,0.034812
282,0.032326,0.032326,0.031202,0.031529,0.02614,0.027199,0.038108,0.029004,0.033884,0.034812
282.1,0.032326,0.032326,0.031469,0.031353,0.026069,0.027114,0.038066,0.028949,0.033879,0.034812
282.2,0.032326,0.032326,0.031739,0.03118,0.026,0.027031,0.038021,0.028896,0.033874,0.034812
282.3,0.032326,0.032326,0.032015,0.031008,0.025934,0.02695,0.037973,0.028844,0.033868,0.034812
282.4,0.032326,0.032326,0.032294,0.030838,0.025871,0.026871,0.03792,0.028794,0.033862,0.034812
282.5,0.032326,0.032326,0.032578,0.03067,0.02581,0.026794,0.037864,0.028744,0.033855,0.034812
282.6,0.032326,0.032326,0.032865,0.030503,0.025752,0.02672,0.037805,0.028696,0.033848,0.034812
282.7,0.032326,0.032326,0.033157,0.030339,0.025697,0.026648,0.037743,0.028649,0.03384,0.034812
282.8,0.032326,0.032326,0.033451,0.030177,0.025644,0.026578,0.037677,0.028604,0.033832,0.034812
282.9,0.032326,0.032326,0.033749,0.030016,0.025594,0.02651,0.037608,0.02856,0.033823,0.034812
283,0.032326,0.032326,0.03405,0.029857,0.025546,0.026445,0.037536,0.028517,0.033813,0.034812
283.1,0.032326,0.032326,0.034354,0.029701,0.025501,0.026382,0.037461,0.028475,0.033803,0.034813
283.2,0.032326,0.032326,0.034661,0.029546,0.025459,0.026321,0.037383,0.028435,0.033793,0.034813
283.3,0.032326,0.032326,0.03497,0.029394,0.02542,0.026263,0.037303,0.028397,0.033782,0.034813
283.4,0.032326,0.032326,0.035281,0.029243,0.025383,0.026206,0.037219,0.028359,0.03377,0.034813
283.5,0.032326,0.032326,0.035594,0.029095,0.025349,0.026153,0.037134,0.028323,0.033758,0.034813
